timestamp,net_sentiment_percent,average_compound_score,total_posts,run_id
2026-07-13T06:59:06Z,8.71738245718693,0.0871738245718693,47913,run-20260713-065500
2026-07-13T07:58:41Z,11.1761486783897,0.111761486783897,43156,run-20260713-075500
2026-07-13T08:58:30Z,11.851170398412,0.11851170398412,40844,run-20260713-085500
2026-07-13T09:58:36Z,12.1481512550861,0.121481512550861,42375,run-20260713-095500
2026-07-13T10:59:09Z,12.7041353261271,0.127041353261271,48754,run-20260713-105500
2026-07-13T12:00:01Z,11.5876333782518,0.115876333782518,59500,run-20260713-115500
2026-07-13T13:01:12Z,11.3691785050223,0.113691785050223,73675,run-20260713-125500
2026-07-13T14:02:07Z,10.9325207254007,0.109325207254007,84103,run-20260713-135500
2026-07-13T15:03:10Z,10.1278317907974,0.101278317907974,96557,run-20260713-145500
2026-07-13T16:03:45Z,10.2573412514888,0.102573412514888,103195,run-20260713-155500
2026-07-13T17:04:08Z,10.2681646728713,0.102681646728713,107638,run-20260713-165500
2026-07-13T18:04:03Z,10.4105942160178,0.104105942160178,106633,run-20260713-175500
2026-07-13T19:04:00Z,10.2346683402314,0.102346683402314,106035,run-20260713-185500
2026-07-13T20:03:44Z,10.1793699380113,0.101793699380113,102877,run-20260713-195500
2026-07-13T21:04:05Z,9.7106646965978,0.097106646965978,107183,run-20260713-205500
2026-07-13T22:03:47Z,8.9954253425867,0.089954253425867,103382,run-20260713-215500
2026-07-13T23:03:21Z,9.02293829843717,0.0902293829843717,98479,run-20260713-225500
2026-07-14T00:03:03Z,8.55291215397617,0.0855291215397617,94849,run-20260713-235500
2026-07-14T01:02:59Z,8.44906443440953,0.0844906443440953,94739,run-20260714-005500
2026-07-14T02:02:39Z,8.20351624519484,0.0820351624519484,90809,run-20260714-015500
2026-07-14T03:02:09Z,8.98784305318047,0.0898784305318047,84555,run-20260714-025500
2026-07-14T04:00:46Z,9.49180072371289,0.0949180072371289,67526,run-20260714-035500
2026-07-14T04:59:55Z,9.52571531747456,0.0952571531747456,57643,run-20260714-045500
2026-07-14T05:59:08Z,9.57991247146265,0.0957991247146265,48372,run-20260714-055500
2026-07-14T06:59:07Z,9.40256008773546,0.0940256008773546,48448,run-20260714-065500
2026-07-14T07:58:46Z,10.4753924660322,0.104753924660322,44285,run-20260714-075500
2026-07-14T08:58:39Z,11.2156757230184,0.112156757230184,42817,run-20260714-085500
2026-07-14T09:58:45Z,10.8386836768784,0.108386836768784,44269,run-20260714-095500
2026-07-14T10:59:17Z,11.1807353709212,0.111807353709212,50670,run-20260714-105500
2026-07-14T12:00:15Z,10.6739644383016,0.106739644383016,62320,run-20260714-115500
2026-07-14T13:01:26Z,10.1590576526426,0.101590576526426,76460,run-20260714-125500
2026-07-14T14:02:32Z,9.83315653552933,0.0983315653552933,89174,run-20260714-135500
2026-07-14T15:03:28Z,10.0877146918964,0.100877146918964,99941,run-20260714-145500
2026-07-14T16:04:24Z,9.89080909732375,0.0989080909732375,111566,run-20260714-155500
2026-07-14T17:04:51Z,9.28432066662034,0.0928432066662034,116494,run-20260714-165500
2026-07-14T18:04:47Z,9.52002903624465,0.0952002903624465,115587,run-20260714-175500
2026-07-14T19:04:36Z,9.6426572334737,0.096426572334737,112829,run-20260714-185500
2026-07-14T20:05:04Z,9.27745881200917,0.0927745881200917,118967,run-20260714-195500
2026-07-14T21:05:23Z,9.15590483849952,0.0915590483849952,122165,run-20260714-205500
2026-07-14T22:04:56Z,8.79041255608979,0.0879041255608979,117366,run-20260714-215500
2026-07-14T23:03:41Z,8.9519673621807,0.089519673621807,101811,run-20260714-225500
2026-07-15T00:03:09Z,9.26764446178137,0.0926764446178137,95730,run-20260714-235500
2026-07-15T01:03:15Z,9.11971189307995,0.0911971189307995,97546,run-20260715-005500
2026-07-15T02:02:51Z,9.15656365713395,0.0915656365713395,92708,run-20260715-015500
2026-07-15T03:02:26Z,8.66609871772727,0.0866609871772727,87923,run-20260715-025500
2026-07-15T04:01:20Z,9.03915648388485,0.0903915648388485,73998,run-20260715-035500
2026-07-15T05:00:15Z,9.60004686752322,0.0960004686752322,61522,run-20260715-045500
2026-07-15T05:59:25Z,9.60944022578554,0.0960944022578554,51819,run-20260715-055500
2026-07-15T06:59:14Z,9.79585695964178,0.0979585695964178,49771,run-20260715-065500
2026-07-15T07:59:01Z,9.80846521676401,0.0980846521676401,47498,run-20260715-075500
2026-07-15T08:58:43Z,10.52932490602,0.1052932490602,43885,run-20260715-085500
2026-07-15T09:58:40Z,10.6657940387361,0.106657940387361,43442,run-20260715-095500
2026-07-15T10:59:15Z,10.6325805985991,0.106325805985991,50488,run-20260715-105500
2026-07-15T12:00:18Z,10.8368809157466,0.108368809157466,63031,run-20260715-115500
2026-07-15T13:01:41Z,9.56016529411615,0.0956016529411615,79486,run-20260715-125500
2026-07-15T14:02:54Z,9.5733584581377,0.095733584581377,93505,run-20260715-135500
2026-07-15T15:03:51Z,8.75395282268472,0.0875395282268472,104637,run-20260715-145500
2026-07-15T16:04:27Z,8.73603288779779,0.0873603288779779,111985,run-20260715-155500
2026-07-15T17:04:48Z,8.40208410142464,0.0840208410142464,115702,run-20260715-165500
2026-07-15T18:05:02Z,8.27168044083895,0.0827168044083895,118192,run-20260715-175500
2026-07-15T19:05:02Z,9.08692611878394,0.0908692611878394,117721,run-20260715-185500
2026-07-15T20:05:34Z,8.39143347088002,0.0839143347088002,124771,run-20260715-195500
2026-07-15T21:06:50Z,7.42278637439882,0.0742278637439882,139630,run-20260715-205500
2026-07-15T22:07:04Z,7.22366623533964,0.0722366623533964,142478,run-20260715-215500
2026-07-15T23:04:03Z,8.49722160514462,0.0849722160514462,105918,run-20260715-225500
2026-07-16T00:02:56Z,8.90490916417508,0.0890490916417507,92879,run-20260715-235500
2026-07-16T01:02:53Z,8.70680130205526,0.0870680130205526,92826,run-20260716-005500
2026-07-16T02:02:51Z,9.08984494853239,0.0908984494853239,92559,run-20260716-015500
2026-07-16T03:02:05Z,9.0749212779589,0.090749212779589,83423,run-20260716-025500
2026-07-16T04:01:07Z,9.03486395472862,0.0903486395472863,71800,run-20260716-035500
2026-07-16T05:00:15Z,9.49189862338342,0.0949189862338342,61380,run-20260716-045500
2026-07-16T05:59:18Z,9.50946046512716,0.0950946046512716,50401,run-20260716-055500
2026-07-16T06:59:02Z,9.67177684787253,0.0967177684787253,47100,run-20260716-065500
2026-07-16T07:58:52Z,9.67220990185096,0.0967220990185095,45846,run-20260716-075500
2026-07-16T08:58:41Z,9.32923888692317,0.0932923888692317,43625,run-20260716-085500
2026-07-16T09:58:44Z,10.6769641771454,0.106769641771454,44127,run-20260716-095500
2026-07-16T10:59:15Z,10.1135503730445,0.101135503730445,50235,run-20260716-105500
2026-07-16T12:00:22Z,9.47286040983042,0.0947286040983042,63507,run-20260716-115500
2026-07-16T13:01:43Z,9.09287796778266,0.0909287796778266,79507,run-20260716-125500
2026-07-16T14:02:51Z,9.32653630259871,0.0932653630259871,92903,run-20260716-135500
2026-07-16T15:03:46Z,8.45073297584192,0.0845073297584192,103858,run-20260716-145500
2026-07-16T16:04:17Z,8.46003317543381,0.0846003317543381,109225,run-20260716-155500
2026-07-16T17:04:36Z,8.93333894082836,0.0893333894082836,112949,run-20260716-165500
2026-07-16T18:04:51Z,9.01020031360557,0.0901020031360557,116125,run-20260716-175500
2026-07-16T19:04:42Z,8.54564607789795,0.0854564607789795,114121,run-20260716-185500
2026-07-16T20:04:32Z,8.36103786464006,0.0836103786464006,112237,run-20260716-195500
2026-07-16T21:04:28Z,8.62424549183053,0.0862424549183053,111293,run-20260716-205500
2026-07-16T22:04:10Z,8.64646872665234,0.0864646872665234,106867,run-20260716-215500
2026-07-16T23:03:46Z,8.7594921211098,0.087594921211098,101716,run-20260716-225500
2026-07-17T00:03:21Z,7.8999575845309,0.078999575845309,96889,run-20260716-235500
2026-07-17T01:03:09Z,8.26040821841768,0.0826040821841768,96025,run-20260717-005500
2026-07-17T02:03:49Z,5.7260899152308,0.0572608991523079,103933,run-20260717-015500
2026-07-17T03:02:39Z,7.25791538831113,0.0725791538831113,90418,run-20260717-025500
2026-07-17T04:01:25Z,8.27976684035239,0.0827976684035239,75275,run-20260717-035500
2026-07-17T05:00:28Z,8.26142196027116,0.0826142196027116,64326,run-20260717-045500
2026-07-17T05:59:27Z,9.08627384634082,0.0908627384634082,51973,run-20260717-055500
2026-07-17T06:59:17Z,9.23920126642999,0.0923920126642998,50375,run-20260717-065500
2026-07-17T07:58:47Z,10.6836573523871,0.106836573523871,44617,run-20260717-075500
2026-07-17T08:58:53Z,9.50308756072515,0.0950308756072515,44017,run-20260717-085500
2026-07-17T09:58:43Z,10.0234830587814,0.100234830587814,43861,run-20260717-095500
2026-07-17T10:59:30Z,10.3173544384213,0.103173544384213,52887,run-20260717-105500
2026-07-17T12:00:39Z,10.3998230136601,0.103998230136601,66620,run-20260717-115500
2026-07-17T13:01:51Z,10.5926987870387,0.105926987870387,80922,run-20260717-125500
2026-07-17T14:02:55Z,10.5686287194368,0.105686287194368,93751,run-20260717-135500
2026-07-17T15:03:47Z,10.2084307948951,0.102084307948951,103713,run-20260717-145500
2026-07-17T16:04:45Z,9.62136931885969,0.0962136931885969,114978,run-20260717-155500
2026-07-17T17:04:39Z,9.65378129371439,0.0965378129371439,113489,run-20260717-165500
2026-07-17T18:04:33Z,9.87766398182324,0.0987766398182324,111653,run-20260717-175500
2026-07-17T19:04:33Z,9.91085499131326,0.0991085499131326,112114,run-20260717-185500
2026-07-17T20:04:26Z,9.25166724792982,0.0925166724792982,110726,run-20260717-195500
2026-07-17T21:04:08Z,9.61526672368736,0.0961526672368736,107226,run-20260717-205500
2026-07-17T22:03:58Z,9.94047280732009,0.0994047280732009,105432,run-20260717-215500
2026-07-17T23:03:24Z,9.86770251511672,0.0986770251511672,98358,run-20260717-225500
2026-07-18T00:02:48Z,9.71844110629731,0.0971844110629731,91175,run-20260717-235500
2026-07-18T01:02:35Z,9.81729012223464,0.0981729012223464,89425,run-20260718-005500
2026-07-18T02:02:15Z,9.67281637064477,0.0967281637064477,85290,run-20260718-015500
2026-07-18T03:01:44Z,10.2531343324974,0.102531343324974,78995,run-20260718-025500
2026-07-18T04:00:58Z,9.60897382263848,0.0960897382263848,69670,run-20260718-035500
2026-07-18T05:00:04Z,10.0200705629282,0.100200705629282,59193,run-20260718-045500
2026-07-18T05:59:22Z,9.8717530706915,0.098717530706915,49753,run-20260718-055500
2026-07-18T06:58:50Z,10.0212476408532,0.100212476408532,44990,run-20260718-065500
2026-07-18T07:58:45Z,10.1601384222896,0.101601384222896,44129,run-20260718-075500
2026-07-18T08:58:32Z,11.277341708781,0.11277341708781,41657,run-20260718-085500
2026-07-18T09:58:39Z,10.1238564080881,0.101238564080881,42889,run-20260718-095500
2026-07-18T10:58:52Z,10.0174444701434,0.100174444701434,45529,run-20260718-105500
2026-07-18T11:59:33Z,11.1618054687665,0.111618054687665,53741,run-20260718-115500
2026-07-18T13:00:30Z,11.5897334506227,0.115897334506227,64922,run-20260718-125500
2026-07-18T14:01:23Z,11.1795525770791,0.111795525770791,75165,run-20260718-135500
2026-07-18T15:02:33Z,10.9225072842031,0.109225072842031,89014,run-20260718-145500
2026-07-18T16:03:02Z,10.9266298325431,0.109266298325431,94563,run-20260718-155500
2026-07-18T17:03:13Z,10.8735250349995,0.108735250349995,96446,run-20260718-165500
2026-07-18T18:03:18Z,10.8733598812773,0.108733598812773,97486,run-20260718-175500
2026-07-18T19:03:12Z,9.80251509066737,0.0980251509066737,96417,run-20260718-185500
2026-07-18T20:02:57Z,10.1187595774178,0.101187595774178,93342,run-20260718-195500
2026-07-18T21:02:57Z,10.2083034092679,0.102083034092679,93491,run-20260718-205500
2026-07-18T22:03:58Z,10.1490915743394,0.101490915743394,105621,run-20260718-215500
2026-07-18T23:03:53Z,10.2302323408688,0.102302323408688,104777,run-20260718-225500
2026-07-19T00:03:11Z,11.0004251140938,0.110004251140938,96482,run-20260718-235500
2026-07-19T01:02:02Z,10.3326369854325,0.103326369854325,83710,run-20260719-005500
2026-07-19T02:01:46Z,10.8546479079957,0.108546479079957,79756,run-20260719-015500
2026-07-19T03:01:16Z,10.3941048604808,0.103941048604808,73810,run-20260719-025500
2026-07-19T04:00:26Z,10.5932452657274,0.105932452657274,63826,run-20260719-035500
2026-07-19T04:59:47Z,10.1112083401236,0.101112083401236,55934,run-20260719-045500
2026-07-19T05:59:08Z,10.1556065073826,0.101556065073826,48493,run-20260719-055500
2026-07-19T06:58:37Z,10.6140246220788,0.106140246220788,42372,run-20260719-065500
2026-07-19T07:58:24Z,11.1826897243909,0.111826897243909,39914,run-20260719-075500
2026-07-19T08:58:23Z,11.2796270154139,0.112796270154139,40114,run-20260719-085500
2026-07-19T09:58:21Z,10.4548057037025,0.104548057037025,39739,run-20260719-095500
2026-07-19T10:58:35Z,10.7158466116801,0.107158466116801,42451,run-20260719-105500
2026-07-19T11:59:22Z,11.3264318773905,0.113264318773905,51854,run-20260719-115500
2026-07-19T13:00:22Z,11.6894639013489,0.116894639013489,63440,run-20260719-125500
2026-07-19T14:01:21Z,10.5462663825809,0.105462663825809,75333,run-20260719-135500
2026-07-19T15:02:04Z,11.4564920002244,0.114564920002244,83491,run-20260719-145500
2026-07-19T16:02:48Z,11.3411978631538,0.113411978631538,92433,run-20260719-155500
2026-07-19T17:03:01Z,11.4778552663793,0.114778552663793,94633,run-20260719-165500
2026-07-19T18:03:04Z,11.7880641315019,0.117880641315019,95179,run-20260719-175500
2026-07-19T19:03:50Z,10.5486875054561,0.105486875054561,104216,run-20260719-185500
2026-07-19T20:04:35Z,10.2566162109232,0.102566162109232,113412,run-20260719-195500
2026-07-19T21:06:36Z,9.43154375303315,0.0943154375303315,138034,run-20260719-205500
2026-07-19T22:06:51Z,7.45827331530314,0.0745827331530314,140890,run-20260719-215500
2026-07-19T23:06:41Z,10.4360500483316,0.104360500483316,138821,run-20260719-225500
2026-07-20T00:02:49Z,10.6475329246666,0.106475329246666,91670,run-20260719-235500
2026-07-20T01:02:13Z,11.2364488510277,0.112364488510277,84806,run-20260720-005500
2026-07-20T02:01:46Z,10.9231256500393,0.109231256500393,79196,run-20260720-015500
2026-07-20T03:01:11Z,10.9993668836019,0.109993668836019,72391,run-20260720-025500
2026-07-20T04:00:17Z,11.158176868226,0.11158176868226,61858,run-20260720-035500
2026-07-20T04:59:28Z,11.3279452419323,0.113279452419323,52244,run-20260720-045500
2026-07-20T05:58:59Z,10.7132316478563,0.107132316478563,46651,run-20260720-055500
2026-07-20T06:58:41Z,11.1572990114741,0.111572990114741,43294,run-20260720-065500
2026-07-20T07:58:28Z,11.3646879587661,0.113646879587661,41001,run-20260720-075500
2026-07-20T08:58:28Z,11.3959177285145,0.113959177285145,41080,run-20260720-085500
2026-07-20T09:58:40Z,10.8990878138139,0.108990878138139,43641,run-20260720-095500
2026-07-20T10:59:20Z,11.7921162004995,0.117921162004995,51432,run-20260720-105500
2026-07-20T12:00:10Z,12.1614446114081,0.121614446114081,61489,run-20260720-115500
2026-07-20T13:01:20Z,11.2702396726258,0.112702396726258,75273,run-20260720-125500
2026-07-20T14:02:17Z,10.8503351360418,0.108503351360418,86622,run-20260720-135500
2026-07-20T15:03:10Z,10.5491420775609,0.105491420775609,97052,run-20260720-145500
2026-07-20T16:03:47Z,10.8449993612993,0.108449993612993,104163,run-20260720-155500
2026-07-20T17:03:54Z,10.5908325708185,0.105908325708185,105456,run-20260720-165500
2026-07-20T18:04:07Z,9.90194986915632,0.0990194986915632,107807,run-20260720-175500
2026-07-20T19:03:53Z,9.75780843848088,0.0975780843848088,104784,run-20260720-185500
2026-07-20T20:03:48Z,9.67223862716488,0.0967223862716488,103729,run-20260720-195500
2026-07-20T21:03:59Z,9.39022294514211,0.0939022294514211,105429,run-20260720-205500
2026-07-20T22:04:02Z,8.69257901088351,0.0869257901088351,105894,run-20260720-215500
2026-07-20T23:03:31Z,8.75268635899387,0.0875268635899387,98774,run-20260720-225500
2026-07-21T00:03:05Z,8.52989758317012,0.0852989758317012,93244,run-20260720-235500
2026-07-21T01:02:51Z,8.90693465265256,0.0890693465265256,91092,run-20260721-005500
2026-07-21T02:02:30Z,9.15654400595139,0.0915654400595139,88439,run-20260721-015500
2026-07-21T03:01:56Z,9.25094170694323,0.0925094170694323,81614,run-20260721-025500
2026-07-21T04:01:02Z,9.59390911988666,0.0959390911988666,71142,run-20260721-035500
2026-07-21T05:00:01Z,9.63292386076151,0.0963292386076151,58909,run-20260721-045500
2026-07-21T05:59:12Z,10.2313827370387,0.102313827370387,48462,run-20260721-055500
2026-07-21T06:59:03Z,9.99037439507086,0.0999037439507086,47489,run-20260721-065500
2026-07-21T07:58:41Z,10.3275533149633,0.103275533149633,43598,run-20260721-075500
2026-07-21T08:58:38Z,10.7292328713558,0.107292328713558,42988,run-20260721-085500
2026-07-21T09:58:45Z,10.2591117330078,0.102591117330078,44443,run-20260721-095500
2026-07-21T10:59:20Z,10.9101774630863,0.109101774630863,51642,run-20260721-105500
2026-07-21T12:00:09Z,10.7839857737896,0.107839857737896,61106,run-20260721-115500
2026-07-21T13:01:12Z,10.8177292030516,0.108177292030516,73482,run-20260721-125500
2026-07-21T14:02:34Z,9.65032717558372,0.0965032717558372,89665,run-20260721-135500
2026-07-21T15:03:34Z,9.50150065953433,0.0950150065953433,101683,run-20260721-145500
2026-07-21T16:04:17Z,8.9133926738975,0.089133926738975,109690,run-20260721-155500
2026-07-21T17:04:23Z,9.14124918580704,0.0914124918580704,110907,run-20260721-165500
2026-07-21T18:04:16Z,9.63184700662944,0.0963184700662944,109452,run-20260721-175500
2026-07-21T19:04:19Z,8.91763842375947,0.0891763842375947,109769,run-20260721-185500
2026-07-21T20:04:29Z,8.7976167612521,0.087976167612521,111656,run-20260721-195500
2026-07-21T21:04:29Z,8.47222145942702,0.0847222145942702,111662,run-20260721-205500
2026-07-21T22:04:04Z,8.37533860747565,0.0837533860747565,106560,run-20260721-215500
2026-07-21T23:03:34Z,8.40407112882853,0.0840407112882853,100903,run-20260721-225500
2026-07-22T00:03:09Z,8.36074673385916,0.0836074673385916,95643,run-20260721-235500
2026-07-22T01:02:49Z,8.55683937091886,0.0855683937091886,92229,run-20260722-005500
2026-07-22T02:02:25Z,9.2462633892882,0.092462633892882,87443,run-20260722-015500
2026-07-22T03:01:58Z,9.05318301962436,0.0905318301962436,81690,run-20260722-025500
2026-07-22T04:01:01Z,8.94946863672022,0.0894946863672022,70301,run-20260722-035500
2026-07-22T04:59:58Z,9.71966439964063,0.0971966439964063,57928,run-20260722-045500
2026-07-22T05:59:15Z,9.78710141340856,0.0978710141340856,49761,run-20260722-055500
2026-07-22T06:59:11Z,9.45351221319345,0.0945351221319345,49230,run-20260722-065500
2026-07-22T07:58:54Z,10.2190288105254,0.102190288105254,45984,run-20260722-075500
2026-07-22T08:58:44Z,10.3645458884558,0.103645458884558,44468,run-20260722-085500
2026-07-22T09:58:51Z,10.7316956709453,0.107316956709453,45642,run-20260722-095500
2026-07-22T10:59:23Z,10.9309736706201,0.109309736706201,51386,run-20260722-105500
2026-07-22T12:00:19Z,10.258747321619,0.10258747321619,62790,run-20260722-115500
2026-07-22T13:01:38Z,10.3299616189698,0.103299616189698,78798,run-20260722-125500
